Date Time,Open,High,Low,Close,Volume,Adj Close
23-07-2020 01:15,898.75,900.25,898.5,899,272,899
23-07-2020 01:30,898.75,899,898.75,898.75,50,898.75
23-07-2020 01:45,898.75,899,898.75,899,9,899
23-07-2020 02:00,898.25,898.25,897.5,897.5,33,897.5
23-07-2020 02:15,897.75,899,897.75,899,60,899
23-07-2020 02:30,898.75,899.25,898.75,899,28,899
23-07-2020 02:45,899,900,899,899.75,72,899.75
23-07-2020 03:00,899.5,899.5,899.25,899.25,17,899.25
23-07-2020 03:15,899.25,899.25,898.5,898.75,1028,898.75
23-07-2020 03:30,899.5,899.5,899.5,899.5,1,899.5
23-07-2020 03:45,899.25,899.5,898.75,898.75,55,898.75
23-07-2020 04:00,899,899.25,898.5,898.5,523,898.5
23-07-2020 04:15,898.5,899,898.5,899,205,899
23-07-2020 04:30,899.25,899.25,899.25,899.25,11,899.25
23-07-2020 05:45,899.5,899.5,899.5,899.5,2,899.5
23-07-2020 06:15,899.25,899.25,899.25,899.25,18,899.25
23-07-2020 06:30,899.25,899.25,899.25,899.25,2,899.25
23-07-2020 06:45,899.5,900.5,899.5,900.5,19,900.5
23-07-2020 07:00,900.75,901.25,900.75,901.25,23,901.25
23-07-2020 07:15,901.5,901.5,900.75,901.25,177,901.25
23-07-2020 07:45,901.25,901.5,901,901.25,158,901.25
23-07-2020 08:00,901.25,901.75,901.25,901.25,81,901.25
23-07-2020 08:15,901.25,902,901.25,901.5,54,901.5
23-07-2020 08:30,901.25,901.5,901.25,901.5,2,901.5
23-07-2020 08:45,901.25,901.25,900.75,900.75,3,900.75
23-07-2020 09:00,901.25,902,901,902,18,902
23-07-2020 09:15,902,902.5,902,902.25,87,902.25
23-07-2020 09:30,902.25,903.5,902.25,903.5,82,903.5
23-07-2020 09:45,903.5,904,903.25,904,49,904
23-07-2020 10:00,904,904.25,903.5,903.5,88,903.5
23-07-2020 10:15,903.5,903.5,903,903,94,903
23-07-2020 10:30,903,903.75,902.75,903.75,276,903.75
23-07-2020 10:45,903.5,903.75,903.25,903.5,51,903.5
23-07-2020 11:00,903.5,903.75,903,903,128,903
23-07-2020 11:15,903,903.25,903,903,50,903
23-07-2020 11:30,903,903,902,902,103,902
23-07-2020 11:45,902.5,902.75,902.5,902.75,14,902.75
23-07-2020 12:00,902.75,903,902.5,902.5,329,902.5
23-07-2020 12:15,902.75,902.75,902,902,187,902
23-07-2020 12:30,902,902,901.75,901.75,7,901.75
23-07-2020 12:45,901.75,901.75,901.5,901.5,64,901.5
23-07-2020 13:00,901.5,901.75,900.75,901.5,82,901.5
23-07-2020 13:15,901.5,901.5,900.75,900.75,446,900.75
23-07-2020 13:30,901,901.5,901,901.25,255,901.25
23-07-2020 13:45,901.75,902.75,901,902.25,943,902.25
23-07-2020 14:45,901.75,902.25,900.25,900.5,1543,900.5
23-07-2020 15:00,900.5,902.5,900.5,902,448,902
23-07-2020 15:15,902.25,903.25,901.5,902,679,902
23-07-2020 15:30,902.25,903,901.75,902.75,383,902.75
23-07-2020 15:45,903,903.75,903,903.25,1508,903.25
23-07-2020 16:00,903.25,904,903,903.25,590,903.25
23-07-2020 16:15,903.5,903.75,902.5,903,544,903
23-07-2020 16:30,902.75,902.75,901.5,901.5,646,901.5
23-07-2020 16:45,901.5,903.75,901.25,903.75,1358,903.75
23-07-2020 17:00,903.5,904,903,903,351,903
23-07-2020 17:15,903.25,903.5,903,903,578,903
23-07-2020 17:30,903.25,904.75,903.25,904.5,504,904.5
23-07-2020 17:45,904.5,904.75,904,904.25,782,904.25
23-07-2020 18:00,904,904.75,903.5,904.25,528,904.25
23-07-2020 18:15,904,906,904,905.5,1648,905.5
23-07-2020 18:30,905.5,905.5,904.75,905.25,881,905.25
23-07-2020 18:45,905.25,905.75,905,905.5,1073,905.5
23-07-2020 19:00,905.75,905.75,905,905.25,770,905.25
23-07-2020 19:15,905.25,906.75,904.5,906.5,1726,906.5
23-07-2020 19:30,906.5,907,906.25,906.75,1100,906.75
24-07-2020 01:15,906,907,905.5,906.75,766,906.75
24-07-2020 01:30,906.75,906.75,906.75,906.75,4,906.75
24-07-2020 01:45,906.75,907.5,906.75,907.25,262,907.25
24-07-2020 02:00,907.5,907.5,907.25,907.25,6,907.25
24-07-2020 02:15,907.75,908,907.25,907.5,82,907.5
24-07-2020 02:30,907.5,908.75,907.5,908.5,181,908.5
24-07-2020 02:45,908.25,909,908.25,909,138,909
24-07-2020 03:00,908.75,910,908.5,909.75,566,909.75
24-07-2020 03:15,909.5,909.5,909,909,44,909
24-07-2020 03:30,909.25,909.25,908.5,909,115,909
24-07-2020 03:45,909,909.25,908.25,909.25,74,909.25
24-07-2020 04:00,909,909,908.5,908.5,75,908.5
24-07-2020 04:15,908.25,908.25,907.5,907.5,127,907.5
24-07-2020 04:30,907.5,907.5,906.75,907,104,907
24-07-2020 04:45,906.75,906.75,906,906,32,906
24-07-2020 05:00,906,906,906,906,4,906
24-07-2020 05:15,906.5,906.5,906.5,906.5,1,906.5
24-07-2020 05:45,906,906.5,906,906.25,15,906.25
24-07-2020 06:00,905.75,905.75,905.75,905.75,50,905.75
24-07-2020 06:15,906,906,906,906,8,906
24-07-2020 06:30,906.25,906.5,905.75,906.5,44,906.5
24-07-2020 06:45,906.5,906.75,905.75,906,39,906
24-07-2020 07:00,905.75,905.75,904.5,905,123,905
24-07-2020 07:15,905,905.75,905,905.75,32,905.75
24-07-2020 07:30,906,908,906,908,209,908
24-07-2020 07:45,908,908.25,907.5,907.5,52,907.5
24-07-2020 08:00,907.75,907.75,906,906.25,88,906.25
24-07-2020 08:15,906.25,907,906.25,907,22,907
24-07-2020 08:30,907.25,907.25,905,905.25,144,905.25
24-07-2020 08:45,905.75,906,905.75,906,23,906
24-07-2020 09:00,905.75,905.75,905.75,905.75,1,905.75
24-07-2020 09:15,905.5,905.75,905.5,905.75,7,905.75
24-07-2020 09:30,905.5,905.5,905.25,905.25,5,905.25
24-07-2020 09:45,905.5,905.5,905.25,905.25,5,905.25
24-07-2020 10:00,905.5,905.75,905.5,905.5,39,905.5
24-07-2020 10:15,905.5,905.5,905,905.25,85,905.25
24-07-2020 10:30,905.25,905.5,905.25,905.25,32,905.25
24-07-2020 10:45,905.5,906,905,906,17,906
24-07-2020 11:00,906.5,907.25,906.25,906.25,115,906.25
24-07-2020 11:15,906,906.25,905.75,906.25,649,906.25
24-07-2020 11:30,906.25,906.5,906.25,906.5,5,906.5
24-07-2020 11:45,907,907.25,906.75,907.25,19,907.25
24-07-2020 12:00,907.5,907.5,907,907,23,907
24-07-2020 12:15,907.5,907.5,907.5,907.5,2,907.5
24-07-2020 12:30,907.25,907.25,906.5,907,45,907
24-07-2020 12:45,907.25,907.5,907,907,111,907
24-07-2020 13:00,907.25,907.25,905.25,906.25,70,906.25
24-07-2020 13:15,906.25,907,905.5,905.75,195,905.75
24-07-2020 13:30,905.5,906.5,905.5,906.5,160,906.5
24-07-2020 13:45,906.5,906.5,905.75,906.5,42,906.5
24-07-2020 14:45,906.5,908,904,904.5,1548,904.5
24-07-2020 15:00,904.75,906.5,904.5,905.75,1199,905.75
24-07-2020 15:15,905.75,906,903,903.5,621,903.5
24-07-2020 15:30,903.5,905.5,902.5,905.25,747,905.25
24-07-2020 15:45,905.5,906.75,904.75,906,801,906
24-07-2020 16:00,906.25,906.25,905.75,906.25,1001,906.25
24-07-2020 16:15,906.5,907.25,906.5,907,1010,907
24-07-2020 16:30,907,907.25,904.5,905,627,905
24-07-2020 16:45,905,905,903.5,904,238,904
24-07-2020 17:00,904,904.25,903.25,903.25,533,903.25
24-07-2020 17:15,903.5,904,901.5,903.75,737,903.75
24-07-2020 17:30,903.75,903.75,903.25,903.25,183,903.25
24-07-2020 17:45,903.25,903.5,903.25,903.5,79,903.5
24-07-2020 18:00,903.5,905,903.5,905,1050,905
24-07-2020 18:15,905,905,903.75,904.5,617,904.5
24-07-2020 18:30,904.5,905,903.75,903.75,1144,903.75
24-07-2020 18:45,903.75,904.5,903.75,904.25,369,904.25
24-07-2020 19:00,904.25,905,904.25,905,595,905
24-07-2020 19:15,905,905.25,904.25,904.75,1976,904.75
24-07-2020 19:30,905,905.5,904.5,905.25,1907,905.25
27-07-2020 01:15,904,904.5,901.5,903.5,532,903.5
27-07-2020 01:30,903.5,903.75,902.75,903,137,903
27-07-2020 01:45,903,903,902.5,902.75,29,902.75
27-07-2020 02:00,903.25,903.25,903.25,903.25,13,903.25
27-07-2020 02:15,903.25,906.25,903.25,905.75,112,905.75
27-07-2020 02:30,905.75,906.25,905.75,906.25,49,906.25
27-07-2020 02:45,906,906.25,905.25,906,391,906
27-07-2020 03:00,906,906.25,905.75,906,15,906
27-07-2020 03:15,905.5,905.5,904.5,904.5,21,904.5
27-07-2020 03:30,904.75,904.75,904.75,904.75,2,904.75
27-07-2020 03:45,904.5,905,904.5,905,15,905
27-07-2020 04:00,905,905.5,904.5,904.5,36,904.5
27-07-2020 04:15,903.75,903.75,902.25,903.5,42,903.5
27-07-2020 04:30,903.5,903.5,903,903,14,903
27-07-2020 04:45,903.5,903.5,903.5,903.5,1,903.5
27-07-2020 05:00,903.5,903.75,903.5,903.75,4,903.75
27-07-2020 05:15,903.75,903.75,903.75,903.75,2,903.75
27-07-2020 06:00,904,904,904,904,1,904
27-07-2020 06:15,903.75,903.75,903.75,903.75,5,903.75
27-07-2020 06:45,903,903,903,903,8,903
27-07-2020 07:00,902.75,903.75,902.75,903.75,23,903.75
27-07-2020 07:15,903.25,903.25,902.5,902.75,45,902.75
27-07-2020 07:30,902.75,903,902.75,903,521,903
27-07-2020 07:45,902.75,902.75,902.25,902.75,24,902.75
27-07-2020 08:00,903,904,903,904,31,904
27-07-2020 08:15,903.75,903.75,903,903.25,34,903.25
27-07-2020 08:30,903.25,903.75,903.25,903.5,63,903.5
27-07-2020 08:45,903.5,903.75,903.5,903.75,55,903.75
27-07-2020 09:00,903.75,904,903.75,903.75,17,903.75
27-07-2020 09:15,904.5,905.75,904.5,905.75,41,905.75
27-07-2020 09:30,905.75,906,905.25,905.5,302,905.5
27-07-2020 09:45,906.25,906.5,906,906,17,906
27-07-2020 10:00,905.5,907,905.5,907,119,907
27-07-2020 10:15,906.5,906.5,905.75,906.25,52,906.25
27-07-2020 10:30,906.25,906.25,906,906.25,5,906.25
27-07-2020 10:45,906.25,906.5,906,906,89,906
27-07-2020 11:00,906,906.25,906,906.25,113,906.25
27-07-2020 11:15,906.25,906.25,905.75,906,145,906
27-07-2020 11:30,906,906.25,906,906.25,13,906.25
27-07-2020 11:45,906,906,906,906,1,906
27-07-2020 12:00,906,906.75,906,906.5,113,906.5
27-07-2020 12:15,906.5,906.5,906.25,906.5,15,906.5
27-07-2020 12:30,906.5,906.5,906.25,906.25,38,906.25
27-07-2020 12:45,906.25,906.75,906,906.75,29,906.75
27-07-2020 13:00,906.5,906.5,906.5,906.5,5,906.5
27-07-2020 13:15,906,906.5,905.75,906.5,108,906.5
27-07-2020 13:30,906.25,906.5,905.5,905.75,115,905.75
27-07-2020 13:45,905.75,906,905.5,905.75,42,905.75
27-07-2020 14:45,905.5,909.25,904.75,908.75,3623,908.75
27-07-2020 15:00,909,909,907.25,908.25,827,908.25
27-07-2020 15:15,908,908,906.75,907.5,639,907.5
27-07-2020 15:30,907.5,907.75,905.75,906.75,1639,906.75
27-07-2020 15:45,906.5,908,906.25,906.75,725,906.75
27-07-2020 16:00,906.75,907.5,906,906.25,603,906.25
27-07-2020 16:15,906.25,906.75,904.5,904.5,344,904.5
27-07-2020 16:30,904.5,905,903.75,904.5,540,904.5
27-07-2020 16:45,905,906.75,904.75,906.25,309,906.25
27-07-2020 17:00,906.5,907.25,906.5,907.25,1961,907.25
27-07-2020 17:15,907,907.5,906.25,906.5,289,906.5
27-07-2020 17:30,906.75,907.75,906.75,907.5,496,907.5
27-07-2020 17:45,907.5,907.75,906.5,906.5,735,906.5
27-07-2020 18:00,906.75,907,906,906.5,1041,906.5
27-07-2020 18:15,906.75,907.25,906.25,907,272,907
27-07-2020 18:30,907,907,906.25,906.25,332,906.25
27-07-2020 18:45,906.5,907,906.25,906.75,256,906.75
27-07-2020 19:00,906.75,907.25,906.75,906.75,532,906.75
27-07-2020 19:15,906.75,907.25,906.25,906.5,1145,906.5
27-07-2020 19:30,906.5,906.75,906,906.25,650,906.25
28-07-2020 01:15,903,903,899,899.75,1065,899.75
28-07-2020 01:30,900.25,901.25,900.25,901,99,901
28-07-2020 01:45,900.75,901,900.5,901,67,901
28-07-2020 02:00,900.75,900.75,899.75,900,278,900
28-07-2020 02:15,900.75,901,899,899,255,899
28-07-2020 02:30,899,899.5,898.25,898.25,287,898.25
28-07-2020 02:45,898,898.75,898,898,262,898
28-07-2020 03:00,898,898.25,897.5,897.75,149,897.75
28-07-2020 03:15,898,898.25,897,897,62,897
28-07-2020 03:30,897,897.25,897,897,196,897
28-07-2020 03:45,897,897.25,897,897,149,897
28-07-2020 04:00,897,897,896.25,896.5,474,896.5
28-07-2020 04:15,896.5,896.5,896.25,896.25,106,896.25
28-07-2020 04:30,896,896.25,896,896.25,171,896.25
28-07-2020 04:45,896.25,896.75,896.25,896.75,32,896.75
28-07-2020 05:00,896.25,896.25,896.25,896.25,6,896.25
28-07-2020 05:15,896.25,896.25,896.25,896.25,9,896.25
28-07-2020 05:30,896,896.75,896,896.75,52,896.75
28-07-2020 05:45,896.75,896.75,896.5,896.75,25,896.75
28-07-2020 06:00,896.75,896.75,896.25,896.25,20,896.25
28-07-2020 06:15,896.25,896.25,896.25,896.25,9,896.25
28-07-2020 06:30,896,896,896,896,65,896
28-07-2020 06:45,896,896,895,895.25,765,895.25
28-07-2020 07:00,895.25,895.75,895,895.75,67,895.75
28-07-2020 07:15,895.75,896.5,895.5,896.25,91,896.25
28-07-2020 07:30,896.25,896.25,896,896,29,896
28-07-2020 07:45,895.75,895.75,895,895.25,501,895.25
28-07-2020 08:00,895,895.25,895,895.25,210,895.25
28-07-2020 08:15,895.25,896,895.25,896,101,896
28-07-2020 08:30,896.25,896.25,895.75,895.75,18,895.75
28-07-2020 08:45,896,896,895.75,895.75,11,895.75
28-07-2020 09:00,896,896,895.5,896,307,896
28-07-2020 09:15,896.25,897,896.25,897,79,897
28-07-2020 09:30,896.75,896.75,896.25,896.25,11,896.25
28-07-2020 09:45,896.25,896.25,896,896.25,12,896.25
28-07-2020 10:00,896.75,896.75,896.5,896.5,21,896.5
28-07-2020 10:15,896.5,896.5,896.25,896.25,13,896.25
28-07-2020 10:30,896.25,896.25,896,896,35,896
28-07-2020 10:45,896.5,897,896.5,897,52,897
28-07-2020 11:00,897,897,896.75,897,75,897
28-07-2020 11:15,896.75,896.75,896.5,896.75,171,896.75
28-07-2020 11:30,896.75,897,896.75,896.75,6,896.75
28-07-2020 11:45,897,897.5,897,897.5,101,897.5
28-07-2020 12:00,897.5,899.25,897.5,899.25,334,899.25
28-07-2020 12:15,899.25,899.5,899.25,899.5,159,899.5
28-07-2020 12:30,899.75,900,899.25,899.25,67,899.25
28-07-2020 12:45,899.25,899.25,899,899,18,899
28-07-2020 13:00,899,899.5,899,899,179,899
28-07-2020 13:15,899,899.25,898.75,899,216,899
28-07-2020 13:30,898.75,899,897.5,897.5,196,897.5
28-07-2020 13:45,897.5,897.5,897,897.25,269,897.25
28-07-2020 14:45,897,897.5,893,893.75,3881,893.75
28-07-2020 15:00,893.75,894.75,893.75,893.75,702,893.75
28-07-2020 15:15,893.75,895.25,893.25,895,1114,895
28-07-2020 15:30,895,895.5,894,894.5,674,894.5
28-07-2020 15:45,894.5,894.5,893.5,893.5,625,893.5
28-07-2020 16:00,893.5,895,893.5,894,679,894
28-07-2020 16:15,894.25,894.5,893.25,894.25,773,894.25
28-07-2020 16:30,894,894.5,893.25,893.25,501,893.25
28-07-2020 16:45,893.25,895,893,894.75,1415,894.75
28-07-2020 17:00,894.75,895,894.25,894.75,427,894.75
28-07-2020 17:15,895,896,895,895.5,457,895.5
28-07-2020 17:30,895.5,895.5,894,894,587,894
28-07-2020 17:45,894.25,894.5,894,894.5,1655,894.5
28-07-2020 18:00,894.25,895.25,893.75,894.25,2240,894.25
28-07-2020 18:15,894.25,895.25,893.75,895,1511,895
28-07-2020 18:30,895,895.75,894.75,895.5,5260,895.5
28-07-2020 18:45,895.75,895.75,894.75,895,2055,895
28-07-2020 19:00,895,895.75,894.5,895.25,2181,895.25
28-07-2020 19:15,895.25,897,895,896.75,3528,896.75
28-07-2020 19:30,897,897.25,896.75,897,269,897
29-07-2020 01:15,896.75,897.75,896.25,897,119,897
29-07-2020 01:30,897.5,897.5,896.75,896.75,28,896.75
29-07-2020 01:45,897,897,896.75,896.75,5,896.75
29-07-2020 02:15,896.75,896.75,896.75,896.75,3,896.75
29-07-2020 02:30,896.75,896.75,896.5,896.5,217,896.5
29-07-2020 02:45,895.75,896,895.25,895.25,22,895.25
29-07-2020 03:00,895.5,897,895.5,896.75,22,896.75
29-07-2020 03:15,896.75,897,896.75,897,4,897
29-07-2020 03:30,897.25,897.25,897,897,16,897
29-07-2020 03:45,896.75,896.75,894.5,894.5,235,894.5
29-07-2020 04:00,894.5,894.75,894.5,894.75,5,894.75
29-07-2020 04:15,895.5,896,895.5,895.75,67,895.75
29-07-2020 04:30,895.5,895.75,895.5,895.5,33,895.5
29-07-2020 04:45,896,896,895.5,895.75,76,895.75
29-07-2020 05:00,895.75,895.75,895.75,895.75,1,895.75
29-07-2020 05:15,895.25,895.25,895.25,895.25,3,895.25
29-07-2020 05:45,895.75,896.25,895.75,896.25,13,896.25
29-07-2020 06:00,896.25,896.25,895.75,895.75,33,895.75
29-07-2020 06:15,895.75,895.75,895.5,895.5,12,895.5
29-07-2020 06:30,895.75,895.75,895.75,895.75,1,895.75
29-07-2020 06:45,895.75,895.75,895.75,895.75,6,895.75
29-07-2020 07:15,895.5,895.75,895.5,895.75,4,895.75
29-07-2020 07:30,896,896.5,896,896.5,15,896.5
29-07-2020 07:45,896.75,896.75,896.5,896.5,8,896.5
29-07-2020 08:00,896.75,897.5,896.75,897.5,154,897.5
29-07-2020 08:15,897.25,897.5,897,897,58,897
29-07-2020 08:30,896.5,896.75,896.25,896.75,250,896.75
29-07-2020 08:45,897,897.75,897,897.75,132,897.75
29-07-2020 09:00,897.75,898,897.25,897.75,46,897.75
29-07-2020 09:15,897.5,897.5,897.5,897.5,1,897.5
29-07-2020 09:30,897.75,898,897.75,897.75,9,897.75
29-07-2020 09:45,897.75,898,897.5,897.5,18,897.5
29-07-2020 10:00,897,897,896.25,896.5,10,896.5
29-07-2020 10:15,896.75,896.75,896.75,896.75,18,896.75
29-07-2020 10:30,897,897,897,897,2,897
29-07-2020 10:45,896.75,896.75,896.75,896.75,3,896.75
29-07-2020 11:00,896.75,897,896.75,897,2,897
29-07-2020 11:15,897,897,897,897,4,897
29-07-2020 11:30,896.5,896.5,896.25,896.5,50,896.5
29-07-2020 11:45,896.5,896.5,896.5,896.5,2,896.5
29-07-2020 12:00,896.75,896.75,896.5,896.5,9,896.5
29-07-2020 12:15,896.25,896.5,896.25,896.25,30,896.25
29-07-2020 12:30,896,896.25,896,896.25,51,896.25
29-07-2020 12:45,896,896.25,895.75,896,98,896
29-07-2020 13:00,896,896,896,896,63,896
29-07-2020 13:15,896,896,895.5,895.75,471,895.75
29-07-2020 13:30,895.75,895.75,894,894,663,894
29-07-2020 13:45,893.75,894.5,892.75,894.5,823,894.5
29-07-2020 14:45,893.25,895,893,894.5,1122,894.5
29-07-2020 15:00,894.5,895.75,894,895.5,1124,895.5
29-07-2020 15:15,895.5,895.75,894.75,895.75,1380,895.75
29-07-2020 15:30,895.75,895.75,894,895,3706,895
29-07-2020 15:45,895,895,893,893.25,607,893.25
29-07-2020 16:00,893.25,894,892.75,893.75,472,893.75
29-07-2020 16:15,893.5,895,893.5,894.75,3181,894.75
29-07-2020 16:30,895,896,895,896,2387,896
29-07-2020 16:45,895.75,895.75,894.75,895.25,2323,895.25
29-07-2020 17:00,895,895,894.25,894.75,1002,894.75
29-07-2020 17:15,894.5,895.5,894.5,895.25,3857,895.25
29-07-2020 17:30,895.25,895.25,894.5,894.75,1246,894.75
29-07-2020 17:45,894.5,895,894.25,894.75,647,894.75
29-07-2020 18:00,894.5,895,894,894.25,1732,894.25
29-07-2020 18:15,894.25,894.5,893.75,894,2164,894
29-07-2020 18:30,893.75,894.25,893.5,893.75,2094,893.75
29-07-2020 18:45,893.75,894,892,893,5083,893
29-07-2020 19:00,893,893,892,892.75,1288,892.75
29-07-2020 19:15,892.5,893.5,891.5,892,2235,892
29-07-2020 19:30,892,893.25,892,892.25,1104,892.25
30-07-2020 01:15,891,891,889.75,890.25,137,890.25
30-07-2020 01:30,890.5,890.75,890.5,890.5,80,890.5
30-07-2020 01:45,890.75,891.5,890.75,891.25,173,891.25
30-07-2020 02:00,891.25,891.25,891.25,891.25,6,891.25
30-07-2020 02:30,890.5,890.5,890.5,890.5,5,890.5
30-07-2020 03:00,890.5,890.5,890.25,890.25,8,890.25
30-07-2020 03:15,890.5,890.5,890.5,890.5,6,890.5
30-07-2020 03:45,890.5,890.5,890.5,890.5,1,890.5
30-07-2020 04:00,890.25,890.25,890.25,890.25,33,890.25
30-07-2020 04:30,890,890,890,890,3,890
30-07-2020 05:15,890.25,890.25,890.25,890.25,1,890.25
30-07-2020 05:30,890.25,890.25,890.25,890.25,6,890.25
30-07-2020 06:00,889.75,890,889.75,890,2,890
30-07-2020 06:15,890,890,890,890,3,890
30-07-2020 06:45,890.25,890.5,890.25,890.5,5,890.5
30-07-2020 07:00,890.5,890.5,890.5,890.5,2,890.5
30-07-2020 08:00,890.75,891.5,890.75,891.5,34,891.5
30-07-2020 08:15,891,892,891,892,30,892
30-07-2020 08:30,891,891,890.75,890.75,8,890.75
30-07-2020 08:45,890.75,890.75,890.75,890.75,3,890.75
30-07-2020 09:00,891,891,891,891,5,891
30-07-2020 09:15,890.5,890.5,888.75,889.75,55,889.75
30-07-2020 09:30,889.75,890.75,889.75,890.5,12,890.5
30-07-2020 09:45,890.25,890.25,890.25,890.25,87,890.25
30-07-2020 10:15,889.5,889.75,888.5,888.5,11,888.5
30-07-2020 10:30,888.25,888.25,888.25,888.25,20,888.25
30-07-2020 10:45,888,889.25,887.5,889.25,66,889.25
30-07-2020 11:00,889.25,889.75,889.25,889.75,10,889.75
30-07-2020 11:30,888.75,888.75,888.75,888.75,2,888.75
30-07-2020 11:45,888.5,888.5,888.25,888.25,47,888.25
30-07-2020 12:00,887.5,887.5,887.25,887.5,23,887.5
30-07-2020 12:15,887.5,887.5,886.5,886.75,135,886.75
30-07-2020 12:30,887.25,888.25,887.25,888.25,50,888.25
30-07-2020 12:45,888,888.25,887.5,887.5,73,887.5
30-07-2020 13:00,887.5,888,887.5,887.5,61,887.5
30-07-2020 13:15,887.5,887.75,887,887,24,887
30-07-2020 13:30,886.75,886.75,886,886,240,886
30-07-2020 13:45,886.75,888.5,886.75,888.5,422,888.5
30-07-2020 14:45,887.75,893.5,887.75,892.25,4013,892.25
30-07-2020 15:00,892.75,892.75,887.5,887.75,1257,887.75
30-07-2020 15:15,887.75,887.75,885.75,886.5,812,886.5
30-07-2020 15:30,886.25,886.25,884.5,885.75,282,885.75
30-07-2020 15:45,885.75,885.75,884.25,885,698,885
30-07-2020 16:00,884.75,885.5,884.25,885,48,885
30-07-2020 16:15,885.5,887.25,885,887.25,314,887.25
30-07-2020 16:30,887.75,888,886.5,887,219,887
30-07-2020 16:45,887,887.75,886.75,887.25,430,887.25
30-07-2020 17:00,887,888,886.5,887.25,260,887.25
30-07-2020 17:15,887.5,888.25,887.5,887.5,254,887.5
30-07-2020 17:30,887.5,888.75,887.5,888.75,276,888.75
30-07-2020 17:45,888.5,889.5,888.5,889,378,889
30-07-2020 18:00,889,890.25,889,889.5,1082,889.5
30-07-2020 18:15,890,890.5,889.25,890.25,523,890.25
30-07-2020 18:30,890.5,891.25,890,890.25,339,890.25
30-07-2020 18:45,890.5,892,890.5,891.5,264,891.5
30-07-2020 19:00,891.5,892,891.25,891.75,149,891.75
30-07-2020 19:15,891.75,893.25,891.5,891.75,935,891.75
30-07-2020 19:30,891.75,892.75,891.5,892.25,524,892.25
31-07-2020 01:15,893.5,896,893.5,895.75,98,895.75
31-07-2020 01:30,895.5,895.5,895.5,895.5,4,895.5
31-07-2020 01:45,896.25,896.25,896.25,896.25,25,896.25
31-07-2020 02:00,895.5,895.5,895.25,895.25,2,895.25
31-07-2020 02:15,895.25,895.5,895.25,895.5,23,895.5
31-07-2020 03:00,896.25,897,896.25,897,3,897
31-07-2020 03:15,896,896,896,896,102,896
31-07-2020 04:00,895.25,895.5,895.25,895.5,56,895.5
31-07-2020 06:00,896,896,896,896,1,896
31-07-2020 06:30,895.75,895.75,895.75,895.75,1,895.75
31-07-2020 11:15,897.75,897.75,897.75,897.75,1,897.75
31-07-2020 12:15,897.75,897.75,897.75,897.75,4,897.75
31-07-2020 12:45,896.75,896.75,896.75,896.75,13,896.75
31-07-2020 14:45,895.5,896.25,894.75,896,78,896
31-07-2020 15:00,896,897.5,896,897.5,51,897.5
31-07-2020 15:15,898.75,899.25,897.5,897.5,109,897.5
31-07-2020 15:30,897.5,898,897,898,13,898
31-07-2020 15:45,897.5,897.5,897.5,897.5,29,897.5
31-07-2020 16:00,897.25,898,897.25,898,211,898
31-07-2020 16:30,897.5,898,897.5,897.75,287,897.75
31-07-2020 16:45,897.75,897.75,897.75,897.75,1,897.75
